msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/20 3:00,2.894,2.894,0
2025/6/20 4:00,2.813,2.813,0
2025/6/20 5:00,2.838,2.838,0
2025/6/20 6:00,3.007,3.007,0
2025/6/20 7:00,2.95,2.95,0
2025/6/20 8:00,2.937,2.937,0
2025/6/20 9:00,2.96,2.96,0
2025/6/20 10:00,2.913,2.913,0
2025/6/20 11:00,3.06,3.06,0
2025/6/20 12:00,2.925,2.925,0
2025/6/20 13:00,2.92,2.92,0
2025/6/20 14:00,2.887,2.887,0
2025/6/20 16:00,3.013,3.013,0
2025/6/20 17:00,3.1,3.1,0
2025/6/20 18:00,3.033,3.033,0
2025/6/20 19:00,3.3,3.3,0
2025/6/20 20:00,3.167,3.167,0
2025/6/20 21:00,3.287,3.287,0
2025/6/20 22:00,3.213,3.213,0
2025/6/21 0:00,3.367,3.367,0
2025/6/21 1:00,3.669,3.669,0
2025/6/21 2:00,3.631,3.631,0
2025/6/21 3:00,4.25,4.25,0
2025/6/21 4:00,4.127,4.127,0
2025/6/21 5:00,4.275,4.275,1
2025/6/21 6:00,4.814,4.814,1
2025/6/21 7:00,4.9,4.9,1
2025/6/21 8:00,4.975,4.975,1
2025/6/21 9:00,3.167,3.167,1
2025/6/21 10:00,0.82,0.82,1
2025/6/21 11:00,0.914,0.914,1
2025/6/21 12:00,1.756,1.756,1
2025/6/21 13:00,1.5,1.5,1
2025/6/21 15:00,1.694,1.694,1
2025/6/21 16:00,1.693,1.693,1
2025/6/21 17:00,0.819,0.819,1
2025/6/21 18:00,0.58,0.58,1
2025/6/21 19:00,1.293,1.293,1
2025/6/21 20:00,1.162,1.162,1
2025/6/21 22:00,1.267,1.267,1
2025/6/21 23:00,2.3,2.3,1
2025/6/22 0:00,1.369,1.369,1
2025/6/22 1:00,0.98,0.98,1
2025/6/22 2:00,0.906,0.906,0
2025/6/22 3:00,0.867,0.867,0
2025/6/22 4:00,2.11,2.11,0
2025/6/22 5:00,2.1,2.1,0
2025/6/22 6:00,1.427,1.427,0
2025/6/22 7:00,1.438,1.438,0
2025/6/22 8:00,0.981,0.981,0
2025/6/22 9:00,1.507,1.507,0
2025/6/22 10:00,1.26,1.26,0
2025/6/22 11:00,1.1,1.1,0
2025/6/22 12:00,1.1,1.1,0
2025/6/22 13:00,26.512,1.1,0
2025/6/22 14:00,1.1,1.1,0
2025/6/22 15:00,1.088,1.088,0
2025/6/22 16:00,1.006,1.006,0
2025/6/22 17:00,0.6,0.6,0
2025/6/22 18:00,0.662,0.662,0
2025/6/22 20:00,1.138,1.138,0
2025/6/22 21:00,0.967,0.967,0
2025/6/22 22:00,1.071,1.071,0
2025/6/22 23:00,1.007,1.007,0
2025/6/23 0:00,1.313,1.313,0
2025/6/23 1:00,1.3,1.3,0
2025/6/23 3:00,1.556,1.556,0
2025/6/23 4:00,1.613,1.613,0
2025/6/23 5:00,1.75,1.75,0
2025/6/23 6:00,1.35,1.35,0
2025/6/23 7:00,1.131,1.131,0
2025/6/23 8:00,1.44,1.44,0
2025/6/23 9:00,1.546,1.546,0
2025/6/23 10:00,1.5,1.5,0
2025/6/23 11:00,1.688,1.688,0
2025/6/23 12:00,1.419,1.419,0
2025/6/23 13:00,1.375,1.375,0
2025/6/23 14:00,1.14,1.14,0
2025/6/23 15:00,0.694,0.694,0
2025/6/23 16:00,0.493,0.493,0
2025/6/23 17:00,0.5,0.5,0
2025/6/23 18:00,0,0,0
2025/6/23 19:00,0.194,0.194,0
2025/6/23 21:00,0.107,0.107,0
2025/6/23 22:00,0.325,0.325,0
2025/6/23 23:00,0.125,0.125,0
2025/6/24 2:00,1.431,1.431,0
2025/6/24 3:00,1.347,1.347,0
2025/6/24 4:00,1.6,1.6,0
2025/6/24 5:00,1.6,1.6,0
2025/6/24 6:00,1.93,1.93,0
2025/6/24 7:00,2.975,2.975,0
2025/6/24 8:00,2.106,2.106,0
2025/6/24 9:00,1.2,1.2,0
2025/6/24 10:00,0.869,0.869,0
2025/6/24 11:00,0.907,0.907,0
2025/6/24 12:00,0.9,0.9,0
2025/6/24 13:00,0.82,0.82,0
2025/6/24 14:00,0.631,0.631,0
2025/6/24 15:00,0.019,0.019,0
2025/6/24 17:00,2.181,2.181,0
2025/6/24 18:00,2.173,2.173,0
2025/6/24 20:00,1.9,1.9,0
2025/6/24 21:00,1.5,1.5,0
2025/6/24 22:00,1.1,1.1,0
2025/6/24 23:00,0.588,0.588,0
2025/6/25 0:00,1.013,1.013,0
2025/6/25 1:00,1.994,1.994,0
2025/6/25 2:00,0.541,0.541,0
2025/6/25 3:00,1.413,1.413,0
2025/6/25 4:00,1.262,1.262,0
2025/6/25 5:00,1.587,1.587,0
2025/6/25 6:00,1.388,1.388,0
2025/6/25 7:00,1.286,1.286,0
2025/6/25 8:00,1.3,1.3,0
2025/6/25 9:00,1.187,1.187,0
2025/6/25 10:00,0.869,0.869,0
2025/6/26 0:00,2.338,2.338,0
2025/6/26 1:00,2.114,2.114,0
2025/6/26 2:00,2.647,2.647,0
2025/6/26 3:00,2.769,2.769,0
2025/6/26 4:00,2.581,2.581,0
2025/6/26 5:00,2.487,2.487,0
2025/6/26 6:00,2.25,2.25,0
2025/6/26 7:00,2.05,2.05,0
2025/6/26 8:00,2.007,2.007,0
2025/6/26 9:00,1.738,1.738,0
2025/6/26 11:00,1.894,1.894,0
2025/6/26 12:00,1.619,1.619,0
2025/6/26 13:00,1.481,1.481,0
2025/6/26 14:00,1.462,1.462,0
2025/6/26 15:00,1.573,1.573,0
2025/6/26 16:00,1.42,1.42,0
2025/6/26 17:00,1.338,1.338,0
2025/6/26 19:00,1.18,1.18,0
2025/6/26 20:00,1.219,1.219,0
2025/6/26 21:00,1.18,1.18,0
2025/6/26 22:00,1.306,1.306,0
2025/6/26 23:00,1.275,1.275,0
2025/6/27 0:00,1.227,1.227,0
2025/6/27 1:00,1.913,1.913,0
2025/6/27 2:00,1.817,1.817,0
2025/6/27 3:00,1.9,1.9,0
2025/6/27 4:00,2.538,2.538,0
2025/6/27 5:00,2.753,2.753,0
2025/6/27 6:00,2.688,2.688,0
2025/6/27 7:00,2.493,2.493,0
2025/6/27 8:00,2.144,2.144,0
2025/6/27 9:00,1.819,1.819,0
2025/6/27 10:00,1.831,1.831,0
2025/6/27 11:00,1.9,1.9,0
2025/6/27 12:00,1.687,1.687,0
2025/6/27 13:00,1.5,1.5,0
2025/6/27 14:00,1.662,1.662,0
2025/6/27 15:00,1.256,1.256,0
2025/6/27 16:00,1.275,1.275,0
2025/6/27 17:00,1.3,1.3,0
2025/6/27 19:00,1.34,1.34,0
2025/6/27 20:00,1.32,1.32,0
2025/6/27 21:00,1.42,1.42,0
2025/6/27 22:00,1.381,1.381,0
2025/6/27 23:00,1.307,1.307,0
2025/6/28 0:00,1.281,1.281,0
2025/6/28 1:00,1.533,1.533,0
2025/6/28 3:00,1.875,1.875,0
2025/6/28 4:00,1.993,1.993,0
2025/6/28 5:00,1.956,1.956,0
2025/6/28 6:00,1.725,1.725,0
2025/6/28 7:00,1.725,1.725,0
2025/6/28 8:00,1.569,1.569,0
2025/6/28 9:00,1.44,1.44,0
2025/6/28 10:00,1.547,1.547,0
2025/6/28 12:00,1.55,1.55,0
2025/6/28 13:00,1.469,1.469,0
2025/6/28 14:00,1.267,1.267,0
2025/6/28 15:00,1.262,1.262,0
2025/6/28 16:00,1.467,1.467,0
2025/6/28 17:00,1.3,1.3,0
2025/6/28 18:00,1.169,1.169,0
2025/6/28 20:00,0.912,0.912,0
2025/6/28 21:00,0.807,0.807,0
2025/6/28 22:00,0.66,0.66,0
2025/6/28 23:00,0.889,0.889,0
2025/6/29 0:00,1.494,1.494,0
2025/6/29 1:00,2.13,2.13,0
2025/6/29 2:00,2.127,2.127,0
2025/6/29 3:00,2.481,2.481,0
2025/6/29 4:00,2.682,2.682,0
2025/6/29 6:00,2.76,2.76,0
2025/6/29 7:00,2.931,2.931,0
2025/6/29 8:00,2.831,2.831,0
2025/6/29 9:00,2.8,2.8,0
2025/6/29 10:00,2.873,2.873,0
2025/6/29 11:00,2.819,2.819,0
2025/6/29 12:00,2.76,2.76,0
2025/6/29 13:00,2.781,2.781,0
2025/6/29 15:00,2.673,2.673,0
2025/6/29 16:00,2.78,2.78,0
2025/6/29 17:00,2.647,2.647,0
2025/6/29 18:00,2.707,2.707,0
2025/6/29 19:00,2.688,2.688,0
2025/6/29 20:00,2.727,2.727,0
2025/6/29 21:00,2.636,2.636,0
2025/6/29 22:00,2.7,2.7,0
2025/6/29 23:00,2.6,2.6,0
2025/6/30 0:00,2.738,2.738,0
2025/6/30 1:00,2.731,2.731,0
2025/6/30 2:00,2.727,2.727,0
2025/6/30 3:00,2.969,2.969,0
2025/6/30 4:00,2.9,2.9,0
2025/6/30 5:00,3.213,3.213,0
2025/6/30 6:00,3.18,3.18,0
2025/6/30 7:00,3.2,3.2,0
2025/6/30 8:00,3.306,3.306,0
2025/6/30 9:00,3.219,3.219,0
2025/6/30 10:00,3.012,3.012,0
2025/6/30 11:00,3.019,3.019,0
2025/6/30 12:00,3.125,3.125,0
2025/6/30 13:00,3.056,3.056,0
2025/6/30 14:00,3.05,3.05,0
2025/6/30 16:00,2.927,2.927,0
2025/6/30 17:00,2.906,2.906,0
2025/6/30 18:00,2.887,2.887,0
2025/6/30 19:00,2.807,2.807,0
2025/6/30 20:00,2.838,2.838,0
2025/6/30 21:00,2.807,2.807,0
2025/6/30 22:00,2.825,2.825,0
2025/7/1 0:00,2.9,2.9,0
2025/7/1 1:00,2.85,2.85,0
2025/7/1 2:00,3.053,3.053,0
2025/7/1 3:00,3.131,3.131,0
2025/7/1 4:00,2.956,2.956,0
2025/7/1 5:00,2.907,2.907,0
2025/7/1 6:00,2.86,2.86,0
2025/7/1 7:00,2.844,2.844,0
2025/7/1 8:00,2.956,2.956,0
2025/7/1 10:00,2.825,2.825,0
2025/7/1 11:00,2.975,2.975,0
2025/7/1 12:00,2.8,2.8,0
2025/7/1 13:00,2.8,2.8,0
2025/7/1 14:00,2.662,2.662,0
2025/7/1 15:00,2.638,2.638,0
2025/7/1 16:00,2.633,2.633,0
2025/7/1 17:00,2.485,2.485,0
2025/7/1 18:00,2.5,2.5,0
2025/7/1 19:00,2.638,2.638,0
2025/7/1 20:00,2.713,2.713,0
2025/7/1 21:00,2.744,2.744,0
2025/7/1 22:00,2.74,2.74,0
2025/7/1 23:00,2.507,2.507,0
2025/7/2 0:00,3.006,3.006,0
2025/7/2 1:00,2.875,2.875,0
2025/7/2 3:00,2.894,2.894,0
2025/7/2 4:00,2.781,2.781,0
2025/7/2 5:00,2.9,2.9,0
2025/7/2 6:00,2.875,2.875,0
2025/7/2 7:00,2.831,2.831,0
2025/7/2 8:00,2.8,2.8,0
2025/7/2 9:00,2.819,2.819,0
2025/7/2 10:00,2.747,2.747,0
2025/7/2 11:00,2.7,2.7,3
2025/7/2 12:00,2.7,2.7,3
2025/7/2 13:00,2.806,2.806,3
2025/7/2 14:00,2.794,2.794,3
2025/7/2 15:00,2.956,2.956,3
2025/7/2 16:00,2.806,2.806,3
2025/7/3 8:00,4.556,4.556,3
2025/7/3 9:00,4.427,4.427,3
2025/7/3 10:00,4.494,4.494,3
2025/7/3 11:00,4.425,4.425,3
2025/7/3 12:00,4.419,4.419,3
2025/7/3 13:00,4.469,4.469,3
2025/7/3 14:00,4.613,4.613,3
2025/7/3 15:00,4.738,4.738,3
2025/7/3 16:00,4.425,4.425,0
2025/7/3 17:00,4.52,4.52,0
2025/7/3 18:00,4.5,4.5,0
2025/7/3 19:00,4.569,4.569,0
2025/7/3 20:00,4.653,4.653,0
2025/7/3 21:00,4.68,4.68,0
2025/7/3 22:00,4.625,4.625,0
2025/7/3 23:00,4.564,4.564,0
2025/7/4 0:00,4.5,4.5,0
2025/7/4 1:00,4.664,4.664,0
2025/7/4 2:00,4.667,4.667,0
2025/7/4 3:00,4.619,4.619,0
2025/7/4 4:00,4.531,4.531,0
2025/7/4 5:00,4.64,4.64,0
2025/7/4 6:00,4.562,4.562,0
2025/7/4 7:00,4.387,4.387,0
2025/7/4 8:00,4.325,4.325,0
2025/7/4 9:00,4.281,4.281,0
2025/7/4 11:00,4.388,4.388,0
2025/7/4 12:00,4.388,4.388,0
2025/7/4 13:00,4.3,4.3,0
2025/7/4 14:00,4.225,4.225,0
2025/7/4 15:00,4.227,4.227,0
2025/7/4 16:00,4.262,4.262,0
2025/7/4 17:00,4.26,4.26,0
2025/7/4 18:00,4.367,4.367,0
2025/7/4 19:00,4.3,4.3,0
2025/7/4 20:00,4.327,4.327,0
2025/7/4 21:00,4.413,4.413,0
2025/7/4 22:00,4.313,4.313,0
2025/7/4 23:00,4.15,4.15,0
2025/7/5 0:00,4.433,4.433,0
2025/7/5 1:00,4.653,4.653,0
2025/7/5 2:00,4.656,4.656,0
2025/7/5 3:00,4.725,4.725,0
2025/7/5 5:00,4.95,4.95,0
2025/7/5 6:00,4.894,4.894,0
2025/7/5 7:00,4.888,4.888,0
2025/7/5 8:00,4.681,4.681,0
2025/7/5 9:00,4.888,4.888,0
2025/7/5 10:00,4.794,4.794,0
2025/7/5 11:00,4.675,4.675,0
2025/7/5 12:00,4.594,4.594,0
2025/7/5 13:00,4.464,4.464,0
2025/7/5 14:00,4.4,4.4,0
2025/7/5 15:00,4.381,4.381,0
2025/7/5 16:00,4.438,4.438,0
2025/7/5 17:00,4.553,4.553,0
2025/7/5 18:00,4.569,4.569,0
2025/7/5 19:00,4.556,4.556,0
2025/7/5 20:00,4.638,4.638,0
2025/7/5 21:00,4.587,4.587,0
2025/7/5 23:00,4.831,4.831,3
2025/7/6 0:00,5.28,5.28,3
2025/7/6 1:00,6.247,6.247,3
2025/7/6 2:00,7.119,7.119,3
2025/7/6 3:00,7.762,7.762,3
2025/7/6 4:00,8.319,8.319,3
2025/7/6 5:00,8.731,8.731,3
2025/7/6 6:00,9.175,9.175,3
2025/7/6 7:00,9.212,9.212,3
2025/7/6 9:00,9.188,9.188,3
2025/7/6 10:00,9.206,9.206,3
2025/7/6 11:00,8.956,8.956,3
2025/7/6 12:00,8.869,8.869,0
2025/7/6 13:00,8.894,8.894,0
2025/7/6 14:00,8.831,8.831,0
2025/7/6 15:00,8.54,8.54,0
2025/7/6 16:00,8.656,8.656,0
2025/7/6 18:00,8.712,8.712,0
2025/7/6 19:00,8.467,8.467,0
2025/7/6 20:00,8.494,8.494,0
2025/7/6 21:00,8.293,8.293,0
2025/7/6 22:00,8.094,8.094,0
2025/7/6 23:00,7.971,7.971,0
2025/7/7 0:00,7.78,7.78,0
2025/7/7 1:00,7.75,7.75,0
2025/7/7 2:00,7.8,7.8,0
2025/7/7 3:00,7.427,7.427,0
2025/7/7 4:00,7.244,7.244,0
2025/7/7 5:00,6.906,6.906,0
2025/7/7 6:00,6.631,6.631,0
2025/7/7 7:00,6.647,6.647,0
2025/7/7 8:00,6.38,6.38,0
2025/7/7 9:00,6.081,6.081,0
2025/7/7 10:00,6.056,6.056,0
2025/7/7 11:00,5.725,5.725,0
2025/7/7 12:00,5.8,5.8,0
2025/7/7 13:00,5.712,5.712,0
2025/7/7 14:00,5.512,5.512,0
2025/7/7 15:00,5.562,5.562,0
2025/7/7 16:00,5.453,5.453,0
2025/7/7 17:00,5.194,5.194,0
2025/7/7 18:00,5.144,5.144,0
2025/7/7 19:00,5.092,5.092,0
2025/7/7 20:00,5.1,5.1,0
2025/7/7 21:00,5.206,5.206,0
2025/7/7 22:00,4.867,4.867,0
2025/7/7 23:00,4.92,4.92,0
2025/7/8 0:00,5.125,5.125,0
2025/7/8 1:00,5.26,5.26,0
2025/7/8 2:00,5.427,5.427,0
2025/7/8 3:00,5.556,5.556,0
2025/7/8 4:00,5.464,5.464,0
2025/7/8 5:00,5.5,5.5,0
2025/7/8 6:00,5.553,5.553,0
2025/7/8 7:00,5.84,5.84,0
2025/7/8 8:00,5.738,5.738,0
2025/7/8 9:00,5.75,5.75,0
2025/7/8 10:00,5.775,5.775,0
2025/7/8 11:00,5.55,5.55,0
2025/7/8 12:00,5.521,5.521,0
2025/7/8 13:00,5.6,5.6,0
2025/7/8 14:00,5.425,5.425,0
2025/7/8 15:00,5.35,5.35,0
2025/7/8 16:00,5.175,5.175,0
2025/7/8 17:00,5.153,5.153,0
2025/7/8 18:00,5.112,5.112,0
2025/7/8 19:00,4.906,4.906,0
2025/7/8 20:00,4.908,4.908,0
2025/7/8 21:00,4.9,4.9,0
2025/7/8 22:00,4.738,4.738,0
2025/7/8 23:00,4.756,4.756,0
2025/7/9 0:00,4.627,4.627,0
2025/7/9 1:00,4.806,4.806,0
2025/7/9 2:00,4.656,4.656,0
2025/7/9 3:00,4.767,4.767,0
2025/7/9 4:00,4.507,4.507,0
2025/7/9 6:00,4.494,4.494,0
2025/7/9 7:00,4.48,4.48,0
2025/7/9 8:00,4.156,4.156,0
2025/7/9 9:00,4.256,4.256,0
2025/7/9 10:00,4.262,4.262,0
2025/7/9 11:00,3.981,3.981,0
2025/7/9 12:00,4.162,4.162,0
2025/7/9 13:00,3.979,3.979,0
2025/7/9 14:00,4,4,0
2025/7/9 15:00,3.894,3.894,0
2025/7/9 16:00,3.675,3.675,0
2025/7/9 17:00,3.8,3.8,0
2025/7/9 18:00,3.744,3.744,0
2025/7/9 19:00,3.887,3.887,0
2025/7/9 20:00,3.769,3.769,0
2025/7/9 21:00,3.738,3.738,0
2025/7/9 22:00,3.8,3.8,0
2025/7/9 23:00,3.687,3.687,0
2025/7/10 0:00,3.588,3.588,0
2025/7/10 1:00,3.547,3.547,0
2025/7/10 2:00,3.469,3.469,0
2025/7/10 3:00,3.631,3.631,0
2025/7/10 4:00,3.512,3.512,0
2025/7/10 5:00,3.275,3.275,0
2025/7/10 7:00,3.36,3.36,0
2025/7/10 8:00,3.275,3.275,0
2025/7/10 9:00,2.994,2.994,0
2025/7/10 10:00,3.15,3.15,0
2025/7/10 11:00,2.975,2.975,0
2025/7/10 12:00,2.9,2.9,0
2025/7/10 13:00,2.95,2.95,0
2025/7/10 14:00,2.8,2.8,0
2025/7/10 15:00,2.8,2.8,0
2025/7/10 16:00,2.72,2.72,0
2025/7/10 17:00,2.931,2.931,0
2025/7/10 18:00,2.88,2.88,0
2025/7/10 19:00,2.869,2.869,0
2025/7/10 20:00,2.906,2.906,0
2025/7/10 21:00,2.8,2.8,0
2025/7/10 22:00,2.775,2.775,0
2025/7/10 23:00,2.8,2.8,0
2025/7/11 0:00,2.819,2.819,0
2025/7/11 1:00,2.744,2.744,0
2025/7/11 2:00,2.729,2.729,0
2025/7/11 4:00,2.64,2.64,0
2025/7/11 5:00,2.776,2.776,0
2025/7/11 6:00,2.681,2.681,0
2025/7/11 7:00,2.744,2.744,0
2025/7/11 8:00,2.707,2.707,0
2025/7/11 9:00,2.75,2.75,0
2025/7/11 10:00,2.667,2.667,0
2025/7/11 11:00,2.642,2.642,0
2025/7/11 12:00,2.7,2.7,0
2025/7/11 13:00,3.367,3.367,0
2025/7/11 14:00,3.387,3.387,0
2025/7/11 15:00,3.656,3.656,0
2025/7/11 16:00,3.473,3.473,0
2025/7/11 17:00,3.462,3.462,0
2025/7/11 18:00,3.287,3.287,0
2025/7/11 20:00,3.34,3.34,0
2025/7/11 21:00,3.369,3.369,0
2025/7/11 22:00,3.287,3.287,0
2025/7/11 23:00,3.038,3.038,0
2025/7/12 0:00,3.133,3.133,0
2025/7/12 1:00,3.14,3.14,0
2025/7/12 2:00,3.281,3.281,0
2025/7/12 3:00,3.42,3.42,0
2025/7/12 4:00,3.4,3.4,0
2025/7/12 5:00,3.325,3.325,0
2025/7/12 6:00,3.22,3.22,0
2025/7/12 7:00,3.644,3.644,0
2025/7/12 8:00,2.993,2.993,0
2025/7/12 9:00,2.86,2.86,0
2025/7/12 10:00,2.844,2.844,0
2025/7/12 11:00,2.906,2.906,0
2025/7/12 13:00,2.64,2.64,0
2025/7/12 14:00,2.819,2.819,0
2025/7/12 15:00,2.787,2.787,0
2025/7/12 16:00,2.694,2.694,0
2025/7/12 17:00,2.64,2.64,0
2025/7/12 18:00,2.756,2.756,0
2025/7/12 19:00,2.636,2.636,0
2025/7/12 20:00,2.6,2.6,0
2025/7/12 21:00,2.613,2.613,0
2025/7/12 22:00,2.46,2.46,0
2025/7/12 23:00,2.544,2.544,0
2025/7/13 0:00,2.731,2.731,0
2025/7/13 1:00,2.687,2.687,0
2025/7/13 2:00,2.619,2.619,0
2025/7/13 3:00,2.453,2.453,0
2025/7/13 4:00,2.375,2.375,0
2025/7/13 5:00,2.4,2.4,0
2025/7/13 6:00,2.481,2.481,0
2025/7/13 7:00,2.353,2.353,0
2025/7/13 8:00,2.12,2.12,0
2025/7/13 9:00,2.219,2.219,0
2025/7/13 10:00,2.175,2.175,0
2025/7/13 11:00,2.281,2.281,0
2025/7/13 12:00,2.1,2.1,0
2025/7/13 13:00,2.015,2.015,0
2025/7/13 14:00,2.1,2.1,0
2025/7/13 15:00,1.844,1.844,0
2025/7/13 16:00,1.812,1.812,0
2025/7/13 17:00,1.867,1.867,0
2025/7/13 18:00,1.747,1.747,0
2025/7/13 19:00,1.969,1.969,0
2025/7/13 20:00,1.913,1.913,0
2025/7/13 21:00,1.685,1.685,0
2025/7/13 22:00,1.7,1.7,0
2025/7/13 23:00,1.84,1.84,0
2025/7/14 0:00,2.938,2.938,0
2025/7/14 1:00,2.869,2.869,0
2025/7/14 2:00,2.887,2.887,0
2025/7/14 3:00,3.2,3.2,0
2025/7/14 4:00,3.14,3.14,0
2025/7/14 5:00,3.606,3.606,0
2025/7/14 6:00,3.525,3.525,0
2025/7/14 7:00,3.5,3.5,0
2025/7/14 8:00,3.256,3.256,0
2025/7/14 9:00,2.673,2.673,0
2025/7/14 10:00,2.694,2.694,0
2025/7/14 11:00,2.613,2.613,0
2025/7/14 12:00,2.693,2.693,0
2025/7/14 13:00,2.673,2.673,0
2025/7/14 14:00,2.68,2.68,0
2025/7/14 16:00,2.556,2.556,0
2025/7/14 17:00,2.631,2.631,0
2025/7/14 18:00,2.473,2.473,0
2025/7/14 19:00,2.45,2.45,0
2025/7/14 20:00,2.431,2.431,0
2025/7/14 21:00,2.413,2.413,0
2025/7/14 22:00,2.247,2.247,0
2025/7/15 0:00,3.738,3.738,0
2025/7/15 1:00,3.18,3.18,0
2025/7/15 2:00,3.012,3.012,0
2025/7/15 3:00,2.947,2.947,0
2025/7/15 4:00,2.862,2.862,0
2025/7/15 5:00,2.9,2.9,0
2025/7/15 6:00,3.438,3.438,0
2025/7/15 7:00,3.253,3.253,0
2025/7/15 8:00,3.254,3.254,0
2025/7/15 9:00,3.2,3.2,0
2025/7/15 10:00,2.9,2.9,0
2025/7/15 11:00,2.919,2.919,0
2025/7/15 12:00,2.727,2.727,0
2025/7/15 13:00,2.85,2.85,0
2025/7/15 14:00,2.8,2.8,0
2025/7/15 15:00,3.027,3.027,0
2025/7/15 16:00,2.956,2.956,0
2025/7/15 18:00,3.04,3.04,0
2025/7/15 19:00,3.227,3.227,0
2025/7/15 20:00,3.256,3.256,0
2025/7/15 21:00,3.407,3.407,0
2025/7/15 22:00,3.287,3.287,0
2025/7/15 23:00,3.369,3.369,0
2025/7/16 0:00,3.45,3.45,0
2025/7/16 1:00,3.331,3.331,0
2025/7/16 2:00,3.4,3.4,0
2025/7/16 3:00,3.188,3.188,0
2025/7/16 4:00,3.1,3.1,0
2025/7/16 5:00,3.113,3.113,0
2025/7/16 6:00,3.075,3.075,0
2025/7/16 7:00,2.847,2.847,0
2025/7/16 8:00,2.862,2.862,0
