msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/20 11:00,0.175,0.175,0
2025/6/20 12:00,0.3,0.3,0
2025/6/20 13:00,0.419,0.419,0
2025/6/20 14:00,0.306,0.306,0
2025/6/20 15:00,0.34,0.34,0
2025/6/20 16:00,0.381,0.381,0
2025/6/20 17:00,0.46,0.46,0
2025/6/20 18:00,0.4,0.4,0
2025/6/20 19:00,0.46,0.46,0
2025/6/20 20:00,0.533,0.533,0
2025/6/20 21:00,0.456,0.456,0
2025/6/20 22:00,0.269,0.269,0
2025/6/20 23:00,0.273,0.273,0
2025/6/21 0:00,0.233,0.233,0
2025/6/21 1:00,0.214,0.214,0
2025/6/21 2:00,0.2,0.2,0
2025/6/21 3:00,0.131,0.131,0
2025/6/21 4:00,0.1,0.1,0
2025/6/21 5:00,2.244,2.244,0
2025/6/21 6:00,2.227,2.227,0
2025/6/21 7:00,2.156,2.156,0
2025/6/21 8:00,2.113,2.113,0
2025/6/21 10:00,2.194,2.194,0
2025/6/21 11:00,0.488,0.488,4
2025/6/21 12:00,3.387,3.387,4
2025/6/21 13:00,5.106,5.106,4
2025/6/21 14:00,5.269,5.269,4
2025/6/21 15:00,7.753,7.753,4
2025/6/21 17:00,5.838,5.838,4
2025/6/21 18:00,4.447,4.447,4
2025/6/21 19:00,1.862,1.862,0
2025/6/21 20:00,2.094,2.094,0
2025/6/21 21:00,1.338,1.338,0
2025/6/21 22:00,4.544,4.544,0
2025/6/22 0:00,5,5,0
2025/6/22 1:00,4.329,4.329,0
2025/6/22 2:00,4.1,4.1,0
2025/6/22 3:00,3.929,3.929,0
2025/6/22 4:00,3.8,3.8,0
2025/6/22 5:00,3.4,3.4,0
2025/6/22 6:00,3.967,3.967,0
2025/6/22 7:00,4,4,0
2025/6/22 8:00,3.7,3.7,0
2025/6/22 9:00,3.633,3.633,0
2025/6/22 10:00,3.438,3.438,0
2025/6/22 11:00,3.12,3.12,0
2025/6/22 12:00,2.725,2.725,0
2025/6/22 13:00,2.173,2.173,0
2025/6/22 14:00,2.2,2.2,0
2025/6/22 15:00,1.981,1.981,0
2025/6/22 16:00,1.688,1.688,0
2025/6/22 17:00,1.725,1.725,0
2025/6/22 18:00,1.55,1.55,0
2025/6/22 19:00,1.4,1.4,0
2025/6/22 20:00,1.4,1.4,0
2025/6/22 22:00,1.75,1.75,0
2025/6/22 23:00,1.667,1.667,0
2025/6/23 0:00,2.125,2.125,0
2025/6/23 1:00,2.127,2.127,0
2025/6/23 2:00,2.119,2.119,0
2025/6/23 3:00,2.738,2.738,0
2025/6/23 5:00,2.506,2.506,0
2025/6/23 6:00,2.933,2.933,4
2025/6/23 7:00,2.675,2.675,4
2025/6/23 8:00,3.369,3.369,4
2025/6/23 9:00,4.64,4.64,4
2025/6/23 10:00,4.6,4.6,4
2025/6/23 11:00,4.95,4.95,4
2025/6/23 12:00,4.9,4.9,4
2025/6/23 13:00,4.706,4.706,4
2025/6/23 14:00,4.425,4.425,4
2025/6/23 15:00,4.24,4.24,0
2025/6/23 16:00,4.081,4.081,0
2025/6/23 17:00,4.1,4.1,0
2025/6/23 18:00,4.264,4.264,0
2025/6/23 19:00,4.2,4.2,1
2025/6/23 20:00,4.107,4.107,1
2025/6/23 21:00,3.65,3.65,1
2025/6/23 22:00,3.731,3.731,1
2025/6/23 23:00,3.344,3.344,1
2025/6/24 0:00,2.394,2.394,1
2025/6/24 1:00,2.094,2.094,1
2025/6/24 3:00,1.936,1.936,1
2025/6/24 4:00,1.633,1.633,1
2025/6/24 5:00,1.588,1.588,1
2025/6/24 6:00,1.4,1.4,1
2025/6/24 7:00,1.506,1.506,1
2025/6/24 8:00,1.306,1.306,1
2025/6/24 9:00,1.053,1.053,1
2025/6/24 10:00,0.938,0.938,0
2025/6/24 11:00,0.9,0.9,0
2025/6/24 12:00,0.556,0.556,0
2025/6/24 13:00,0.488,0.488,0
2025/6/24 14:00,0.393,0.393,0
2025/6/24 15:00,0.644,0.644,0
2025/6/24 16:00,0.825,0.825,0
2025/6/24 17:00,1.05,1.05,0
2025/6/24 19:00,1.5,1.5,0
2025/6/24 20:00,1.5,1.5,0
2025/6/24 21:00,1.587,1.587,0
2025/6/24 22:00,1.75,1.75,0
2025/6/24 23:00,1.119,1.119,0
2025/6/25 0:00,1.775,1.775,0
2025/6/25 1:00,1.969,1.969,0
2025/6/25 2:00,2.1,2.1,0
2025/6/25 4:00,2.887,2.887,2
2025/6/25 5:00,2.387,2.387,2
2025/6/25 6:00,10.991,10.991,2
2025/6/25 7:00,12.062,12.062,2
2025/6/25 8:00,3.356,3.356,2
2025/6/25 9:00,2.76,2.76,2
2025/6/25 10:00,2.144,2.144,2
2025/6/25 12:00,2.188,2.188,2
2025/6/25 13:00,2.362,2.362,2
2025/6/25 14:00,2.656,2.656,0
2025/6/25 15:00,1.593,1.593,0
2025/6/25 16:00,1.338,1.338,0
2025/6/25 17:00,4.48,4.48,0
2025/6/25 18:00,4.469,4.469,0
2025/6/25 19:00,4.5,4.5,0
2025/6/25 20:00,4.327,4.327,0
2025/6/25 21:00,3.969,3.969,0
2025/6/25 22:00,4.269,4.269,0
2025/6/25 23:00,4.24,4.24,0
2025/6/26 0:00,4.244,4.244,0
2025/6/26 1:00,4.288,4.288,0
2025/6/26 2:00,4.2,4.2,0
2025/6/26 4:00,4.127,4.127,2
2025/6/26 5:00,4.241,4.241,2
2025/6/26 6:00,3.375,3.375,2
2025/6/26 7:00,9.423,9.423,2
2025/6/26 8:00,4.458,4.458,2
2025/6/26 9:00,4.5,4.5,2
2025/6/26 10:00,3.662,3.662,2
2025/6/26 11:00,3.473,3.473,2
2025/6/26 12:00,3.256,3.256,2
2025/6/26 13:00,3.313,3.313,0
2025/6/26 14:00,2.981,2.981,0
2025/6/26 15:00,3,3,0
2025/6/26 16:00,3.133,3.133,0
2025/6/26 18:00,2.62,2.62,0
2025/6/26 19:00,2.981,2.981,0
2025/6/26 20:00,2.486,2.486,0
2025/6/26 21:00,3.1,3.1,0
2025/6/26 22:00,2.9,2.9,0
2025/6/26 23:00,1.86,1.86,0
2025/6/27 0:00,2.107,2.107,0
2025/6/27 2:00,2.331,2.331,0
2025/6/27 3:00,2.406,2.406,0
2025/6/27 4:00,2.319,2.319,0
2025/6/27 5:00,1.831,1.831,0
2025/6/27 6:00,2.013,2.013,0
2025/6/27 7:00,1.875,1.875,0
2025/6/27 8:00,2.333,2.333,0
2025/6/27 9:00,2.533,2.533,0
2025/6/27 10:00,2.6,2.6,0
2025/6/27 11:00,2.353,2.353,0
2025/6/27 12:00,3.188,3.188,0
2025/6/27 13:00,2.913,2.913,0
2025/6/27 14:00,2.081,2.081,0
2025/6/27 15:00,3.48,3.48,0
2025/6/27 16:00,3.081,3.081,0
2025/6/27 18:00,3.488,3.488,0
2025/6/27 19:00,3.473,3.473,0
2025/6/27 20:00,3.78,3.78,0
2025/6/27 21:00,3.64,3.64,0
2025/6/27 22:00,3.973,3.973,0
2025/6/27 23:00,3.527,3.527,0
2025/6/28 0:00,0.714,0.714,0
2025/6/28 1:00,0.7,0.7,0
2025/6/28 2:00,32.9,1.329,0
2025/6/28 3:00,2.088,2.088,0
2025/6/28 4:00,2.362,2.362,0
2025/6/28 5:00,4.838,4.838,2
2025/6/28 6:00,6.225,6.225,2
2025/6/28 7:00,8.167,8.167,2
2025/6/28 9:00,10.225,10.225,2
2025/6/28 10:00,9.45,9.45,2
2025/6/28 11:00,8.275,8.275,2
2025/6/28 12:00,6.553,6.553,2
2025/6/28 13:00,5.119,5.119,2
2025/6/28 14:00,5.147,5.147,2
2025/6/28 15:00,5.075,5.075,0
2025/6/28 16:00,4.936,4.936,0
2025/6/28 17:00,4.9,4.9,0
2025/6/28 18:00,5.056,5.056,0
2025/6/28 19:00,4.34,4.34,0
2025/6/28 20:00,3.9,3.9,0
2025/6/28 21:00,3.58,3.58,0
2025/6/28 22:00,3.7,3.7,0
2025/6/28 23:00,3.519,3.519,0
2025/6/29 0:00,3.855,3.855,0
2025/6/29 1:00,3.7,3.7,0
2025/6/29 2:00,3.3,3.3,0
2025/6/29 3:00,3.3,3.3,0
2025/6/29 4:00,3.3,3.3,0
2025/6/29 5:00,3.147,3.147,0
2025/6/29 6:00,3.313,3.313,0
2025/6/29 7:00,3.269,3.269,0
2025/6/29 8:00,2.927,2.927,0
2025/6/29 9:00,2.947,2.947,0
2025/6/29 10:00,3,3,0
2025/6/29 11:00,2.387,2.387,0
2025/6/29 12:00,2.786,2.786,0
2025/6/29 13:00,2.081,2.081,0
2025/6/29 14:00,2.171,2.171,0
2025/6/29 15:00,1.907,1.907,0
2025/6/29 16:00,1.92,1.92,0
2025/6/29 17:00,1.379,1.379,0
2025/6/29 18:00,1.4,1.4,0
2025/6/29 19:00,1.841,1.841,0
2025/6/29 20:00,2.233,2.233,0
2025/6/29 21:00,2.529,2.529,0
2025/6/29 22:00,2.72,2.72,0
2025/6/29 23:00,2.793,2.793,0
2025/6/30 0:00,2.733,2.733,0
2025/6/30 1:00,2.677,2.677,0
2025/6/30 2:00,2.7,2.7,0
2025/6/30 3:00,2.98,2.98,3
2025/6/30 4:00,3.756,3.756,3
2025/6/30 5:00,9.84,9.84,3
2025/6/30 6:00,12.844,12.844,3
2025/6/30 7:00,11.644,11.644,3
2025/6/30 8:00,10.169,10.169,3
2025/6/30 9:00,9.069,9.069,3
2025/6/30 10:00,7.712,7.712,3
2025/6/30 12:00,6.087,6.087,3
2025/6/30 13:00,6.793,6.793,0
2025/6/30 14:00,4.969,4.969,0
2025/6/30 15:00,4.656,4.656,0
2025/6/30 16:00,4.462,4.462,0
2025/6/30 17:00,4.347,4.347,0
2025/6/30 18:00,4.473,4.473,0
2025/6/30 20:00,4.7,4.7,0
2025/6/30 21:00,3.727,3.727,0
2025/6/30 22:00,3.678,3.678,3
2025/6/30 23:00,6.48,6.48,3
2025/7/1 0:00,9.029,9.029,3
2025/7/1 1:00,10.019,10.019,3
2025/7/1 2:00,10,10,3
2025/7/1 3:00,8.919,8.919,3
2025/7/1 4:00,6.347,6.347,3
2025/7/1 5:00,7.031,7.031,3
2025/7/1 6:00,5.644,5.644,3
2025/7/1 7:00,5.375,5.375,0
2025/7/1 8:00,5.033,5.033,0
2025/7/1 9:00,4.9,4.9,0
2025/7/1 10:00,4.481,4.481,0
2025/7/1 11:00,4.673,4.673,0
2025/7/1 12:00,4.55,4.55,0
2025/7/1 13:00,4.06,4.06,0
2025/7/1 14:00,4.094,4.094,0
2025/7/1 15:00,4.112,4.112,0
2025/7/1 16:00,4.112,4.112,0
2025/7/1 17:00,3.509,3.509,0
2025/7/1 18:00,3.4,3.4,0
2025/7/1 19:00,4.006,4.006,0
2025/7/1 20:00,3.727,3.727,0
2025/7/1 21:00,4.25,4.25,0
2025/7/1 22:00,3.407,3.407,0
2025/7/1 23:00,3.493,3.493,0
2025/7/2 0:00,3.719,3.719,0
2025/7/2 1:00,3.347,3.347,0
2025/7/2 2:00,3.3,3.3,0
2025/7/2 3:00,3.144,3.144,0
2025/7/2 4:00,3.28,3.28,0
2025/7/2 5:00,3.069,3.069,0
2025/7/2 6:00,3.047,3.047,0
2025/7/2 7:00,3.181,3.181,0
2025/7/2 8:00,2.727,2.727,0
2025/7/2 9:00,2.707,2.707,0
2025/7/2 10:00,2.22,2.22,0
2025/7/2 11:00,1.114,1.114,0
2025/7/2 12:00,1,1,0
2025/7/2 13:00,0.75,0.75,0
2025/7/2 14:00,0.8,0.8,0
2025/7/2 15:00,1.62,1.62,0
2025/7/2 16:00,1.85,1.85,0
2025/7/2 17:00,1.607,1.607,0
2025/7/2 18:00,2,2,0
2025/7/2 19:00,2.053,2.053,0
2025/7/2 21:00,2.038,2.038,0
2025/7/2 22:00,2.593,2.593,0
2025/7/2 23:00,3.588,3.588,0
2025/7/3 0:00,3.825,3.825,0
2025/7/3 1:00,3.85,3.85,0
2025/7/3 2:00,3.514,3.514,0
2025/7/3 3:00,3.813,3.813,0
2025/7/3 4:00,3.433,3.433,0
2025/7/3 5:00,3.525,3.525,0
2025/7/3 6:00,3.525,3.525,0
2025/7/3 7:00,3.173,3.173,0
2025/7/3 8:00,3.419,3.419,0
2025/7/3 10:00,3.056,3.056,0
2025/7/3 11:00,3.013,3.013,0
2025/7/3 12:00,3.156,3.156,0
2025/7/3 13:00,2.569,2.569,0
2025/7/3 14:00,2.4,2.4,0
2025/7/3 15:00,3.007,3.007,0
2025/7/3 16:00,3.4,3.4,0
2025/7/3 17:00,3.381,3.381,0
2025/7/3 19:00,3.247,3.247,0
2025/7/3 20:00,3.06,3.06,0
2025/7/3 21:00,3.394,3.394,0
2025/7/3 22:00,3.644,3.644,0
2025/7/3 23:00,4.047,4.047,0
2025/7/4 0:00,4.212,4.212,0
2025/7/4 1:00,4.244,4.244,0
2025/7/4 2:00,4.087,4.087,0
2025/7/4 4:00,4.244,4.244,0
2025/7/4 5:00,3.72,3.72,0
2025/7/4 6:00,4.881,4.881,0
2025/7/4 7:00,5.033,5.033,0
2025/7/4 8:00,4.873,4.873,0
2025/7/4 9:00,4.727,4.727,0
2025/7/4 10:00,4.869,4.869,0
2025/7/4 11:00,5.262,5.262,0
2025/7/4 12:00,2.862,2.862,0
2025/7/4 14:00,2.967,2.967,0
2025/7/4 15:00,2.887,2.887,0
2025/7/4 16:00,2.913,2.913,0
2025/7/4 17:00,2.975,2.975,0
2025/7/4 18:00,2.969,2.969,0
2025/7/4 19:00,2.927,2.927,0
2025/7/4 20:00,2.912,2.912,0
2025/7/4 22:00,2.869,2.869,0
2025/7/4 23:00,2.893,2.893,0
2025/7/5 0:00,3.031,3.031,0
2025/7/5 1:00,2.913,2.913,0
2025/7/5 2:00,2.981,2.981,0
2025/7/5 3:00,2.9,2.9,0
2025/7/5 4:00,3.113,3.113,0
2025/7/5 5:00,3.06,3.06,0
2025/7/5 6:00,2.969,2.969,0
2025/7/5 8:00,2.84,2.84,0
2025/7/5 9:00,2.925,2.925,0
2025/7/5 10:00,2.92,2.92,0
2025/7/5 11:00,3.094,3.094,0
2025/7/5 12:00,3.7,3.7,0
2025/7/5 13:00,4.347,4.347,0
2025/7/5 14:00,4.331,4.331,0
2025/7/5 15:00,4.219,4.219,0
2025/7/5 16:00,4.245,4.245,0
2025/7/5 17:00,4.3,4.3,0
2025/7/5 18:00,4.32,4.32,0
2025/7/5 19:00,4.312,4.312,0
2025/7/5 20:00,4.181,4.181,0
2025/7/5 21:00,4.24,4.24,0
2025/7/5 22:00,2.573,2.573,0
2025/7/5 23:00,2.912,2.912,0
2025/7/6 0:00,3.581,3.581,0
2025/7/6 2:00,3.5,3.5,0
2025/7/6 3:00,3.25,3.25,0
2025/7/6 4:00,3.433,3.433,0
2025/7/6 5:00,3.394,3.394,0
2025/7/6 6:00,3.369,3.369,0
2025/7/6 7:00,3.3,3.3,0
2025/7/6 8:00,2.94,2.94,0
2025/7/6 9:00,3.013,3.013,0
2025/7/6 10:00,2.788,2.788,0
2025/7/6 12:00,2.16,2.16,0
2025/7/6 13:00,1.544,1.544,0
2025/7/6 14:00,2.607,2.607,0
2025/7/6 15:00,2.756,2.756,0
2025/7/6 16:00,2.675,2.675,0
2025/7/6 17:00,2.367,2.367,0
2025/7/6 18:00,2.469,2.469,0
2025/7/6 19:00,2.3,2.3,0
2025/7/6 20:00,2.3,2.3,0
2025/7/6 21:00,2.36,2.36,0
2025/7/6 22:00,2.412,2.412,0
2025/7/6 23:00,2.387,2.387,0
2025/7/7 0:00,2.373,2.373,0
2025/7/7 1:00,2.25,2.25,0
2025/7/7 2:00,2.125,2.125,0
2025/7/7 3:00,2.533,2.533,0
2025/7/7 4:00,3.843,3.843,0
2025/7/7 5:00,3.8,3.8,0
2025/7/7 6:00,3.7,3.7,0
2025/7/7 7:00,3.447,3.447,0
2025/7/7 8:00,3.525,3.525,0
2025/7/7 9:00,3.475,3.475,0
2025/7/7 10:00,3.544,3.544,0
2025/7/7 11:00,3.394,3.394,0
2025/7/7 12:00,3.34,3.34,0
2025/7/7 13:00,3.281,3.281,0
2025/7/7 15:00,3.153,3.153,0
2025/7/7 16:00,3.36,3.36,0
2025/7/7 17:00,3.275,3.275,0
2025/7/7 18:00,3.4,3.4,0
2025/7/7 19:00,2.98,2.98,0
2025/7/7 20:00,3.35,3.35,0
2025/7/7 21:00,3.194,3.194,0
2025/7/7 23:00,3.269,3.269,0
2025/7/8 0:00,3.219,3.219,0
2025/7/8 1:00,3.269,3.269,0
2025/7/8 2:00,3.213,3.213,0
2025/7/8 3:00,3.833,3.833,0
2025/7/8 4:00,1.094,1.094,0
2025/7/8 5:00,0.869,0.869,0
2025/7/8 6:00,0.786,0.786,0
2025/7/8 7:00,0.8,0.8,0
2025/7/8 8:00,1.48,1.48,0
2025/7/8 9:00,0.75,0.75,0
2025/7/8 10:00,1.744,1.744,0
2025/7/8 11:00,3.406,3.406,0
2025/7/8 12:00,2.84,2.84,0
2025/7/8 13:00,1.756,1.756,0
2025/7/8 14:00,1.433,1.433,0
2025/7/8 15:00,1.4,1.4,0
2025/7/8 16:00,1.393,1.393,0
2025/7/8 17:00,1.287,1.287,0
2025/7/8 18:00,1.212,1.212,0
2025/7/8 19:00,1.119,1.119,0
2025/7/8 20:00,1.24,1.24,0
2025/7/8 21:00,1.388,1.388,0
2025/7/8 22:00,1.533,1.533,0
2025/7/8 23:00,1.5,1.5,0
2025/7/9 0:00,1.753,1.753,0
2025/7/9 1:00,2.419,2.419,0
2025/7/9 2:00,3.113,3.113,0
2025/7/9 3:00,3.687,3.687,0
2025/7/9 4:00,5.9,5.9,0
2025/7/9 5:00,32.88,5.967,0
2025/7/9 6:00,32.9,5.967,0
2025/7/9 8:00,6.04,6.04,0
2025/7/9 9:00,5.012,5.012,0
2025/7/9 10:00,4.275,4.275,0
2025/7/9 11:00,3.967,3.967,0
2025/7/9 12:00,2.988,2.988,0
2025/7/9 13:00,3.069,3.069,0
2025/7/9 14:00,2.962,2.962,0
2025/7/9 15:00,2.608,2.608,0
2025/7/9 16:00,2.6,2.6,0
2025/7/9 17:00,1.762,1.762,0
2025/7/9 18:00,1.669,1.669,0
2025/7/9 19:00,1.627,1.627,0
2025/7/9 20:00,1.762,1.762,0
2025/7/9 21:00,1.733,1.733,0
2025/7/9 22:00,2,2,0
2025/7/9 23:00,1.729,1.729,0
2025/7/10 0:00,1.811,1.811,0
2025/7/10 1:00,1.862,1.862,0
2025/7/10 2:00,2.033,2.033,0
2025/7/10 3:00,1.869,1.869,0
2025/7/10 4:00,2.056,2.056,0
2025/7/10 5:00,2.262,2.262,0
2025/7/10 6:00,2.513,2.513,0
2025/7/10 7:00,2.481,2.481,0
2025/7/10 9:00,2.306,2.306,0
2025/7/10 10:00,2.347,2.347,0
2025/7/10 11:00,2.175,2.175,0
2025/7/10 12:00,2.42,2.42,0
2025/7/10 13:00,2.5,2.5,0
2025/7/10 14:00,2.567,2.567,0
2025/7/10 15:00,2.594,2.594,0
2025/7/10 17:00,2.533,2.533,0
2025/7/10 18:00,2.606,2.606,0
2025/7/10 19:00,2.58,2.58,0
2025/7/10 20:00,2.64,2.64,0
2025/7/10 21:00,2.8,2.8,0
2025/7/10 22:00,3.038,3.038,0
2025/7/10 23:00,2.969,2.969,0
2025/7/11 1:00,3.225,3.225,0
2025/7/11 2:00,3.441,3.441,0
2025/7/11 4:00,3.719,3.719,0
2025/7/11 5:00,3.662,3.662,0
2025/7/11 6:00,3.507,3.507,0
2025/7/11 7:00,3.781,3.781,0
2025/7/11 8:00,3.331,3.331,0
2025/7/11 9:00,3.419,3.419,0
2025/7/11 10:00,3.007,3.007,0
2025/7/11 11:00,2.64,2.64,0
2025/7/11 12:00,2.7,2.7,0
2025/7/11 13:00,3.144,3.144,0
2025/7/11 14:00,2.36,2.36,0
2025/7/11 15:00,5.133,5.133,0
2025/7/11 16:00,5.25,5.25,0
2025/7/11 17:00,4.981,4.981,0
2025/7/11 18:00,4.513,4.513,0
2025/7/11 20:00,5.533,5.533,0
2025/7/11 21:00,3.45,3.45,0
2025/7/11 22:00,3.394,3.394,0
2025/7/11 23:00,2.462,2.462,0
2025/7/12 0:00,1.231,1.231,0
2025/7/12 1:00,1.781,1.781,0
2025/7/12 2:00,2.006,2.006,0
2025/7/12 4:00,2.119,2.119,0
2025/7/12 5:00,1.412,1.412,0
2025/7/12 6:00,2.107,2.107,0
2025/7/12 7:00,2.706,2.706,0
2025/7/12 8:00,3.3,3.3,0
2025/7/12 9:00,3.531,3.531,0
2025/7/12 10:00,3.694,3.694,0
2025/7/12 11:00,3.8,3.8,0
2025/7/12 12:00,3.8,3.8,0
2025/7/12 13:00,4.367,4.367,0
2025/7/12 14:00,4.088,4.088,0
2025/7/12 15:00,3.747,3.747,0
2025/7/12 16:00,3.35,3.35,0
2025/7/12 17:00,3.244,3.244,0
2025/7/12 18:00,2.933,2.933,0
2025/7/12 19:00,3.3,3.3,0
2025/7/12 20:00,3.3,3.3,0
2025/7/12 21:00,4.131,4.131,0
2025/7/12 22:00,4.512,4.512,0
2025/7/12 23:00,32.875,4.449,0
2025/7/13 0:00,32.9,4.449,0
2025/7/13 1:00,32.838,4.449,0
2025/7/13 2:00,32.9,4.449,0
2025/7/13 3:00,32.914,4.449,0
2025/7/13 4:00,32.9,4.449,0
2025/7/13 5:00,32.893,4.449,0
2025/7/13 6:00,32.9,4.449,0
2025/7/13 7:00,32.847,4.449,0
2025/7/13 8:00,32.894,4.449,0
2025/7/13 9:00,32.9,4.449,0
2025/7/13 10:00,32.887,4.449,0
2025/7/13 11:00,32.875,4.449,0
2025/7/13 12:00,3.833,3.833,0
2025/7/13 14:00,3.8,3.8,0
2025/7/13 15:00,3.731,3.731,0
2025/7/13 16:00,4.08,4.08,0
2025/7/13 17:00,4.369,4.369,0
2025/7/13 18:00,4.393,4.393,0
2025/7/13 19:00,3.894,3.894,0
2025/7/13 20:00,3.538,3.538,0
2025/7/13 21:00,3.4,3.4,0
2025/7/13 22:00,2.993,2.993,0
2025/7/13 23:00,2.969,2.969,0
2025/7/14 0:00,3.056,3.056,0
2025/7/14 1:00,2.931,2.931,0
2025/7/14 2:00,1.88,1.88,0
2025/7/14 3:00,2.281,2.281,0
2025/7/14 4:00,2.86,2.86,0
2025/7/14 5:00,2.746,2.746,0
2025/7/14 6:00,2.7,2.7,0
2025/7/14 7:00,2.806,2.806,0
2025/7/14 8:00,2.356,2.356,0
2025/7/14 9:00,2.34,2.34,0
2025/7/14 10:00,3.2,3.2,0
2025/7/14 11:00,3.1,3.1,0
2025/7/14 12:00,3.188,3.188,0
2025/7/14 13:00,3.306,3.306,0
2025/7/14 15:00,3.387,3.387,0
2025/7/14 16:00,3.427,3.427,0
2025/7/14 17:00,3.306,3.306,0
